Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
532,401620.0,(334),2.67585,39.2645,1420.0,(410),6.99328,(249),none
533,102990.0,(78),5.28411,37.992,90.0,(602),16.7329,(7),none
534,142370.0,(173),4.49428,34.09,300.0,(563),8.69783,(151),none
535,103210.0,(81),5.27848,32.5208,110.0,(595),15.1149,(24),none
536,103270.0,(82),5.27695,32.5208,110.0,(596),15.0279,(26),none
537,384470.0,(322),2.73488,30.8931,1330.0,(427),7.33561,(223),none
538,150090.0,(185),4.37717,28.4428,140.0,(587),16.4477,(10),none
539,112940.0,(114),5.04598,28.3117,50.0,(622),14.9976,(27),none
540,112960.0,(115),5.04554,28.3117,50.0,(623),14.7016,(31),none
541,113220.0,(122),5.03974,28.0447,70.0,(612),13.1756,(55),none
542,110650.0,(107),5.09793,26.7667,200.0,(574),9.26306,(129),none
543,395670.0,(328),2.6959,26.6016,1740.0,(361),7.30019,(225),none
544,102750.0,(75),5.29028,26.0833,70.0,(605),18.2809,(0),none
545,102790.0,(76),5.28925,26.0833,70.0,(606),17.8509,(2),none
546,103120.0,(79),5.28078,25.8658,110.0,(593),15.4939,(20),none
547,103400.0,(84),5.27363,24.4475,70.0,(607),13.9909,(39),none
548,103440.0,(85),5.27261,24.4475,70.0,(608),13.2059,(54),none
549,118410.0,(135),4.92806,24.1308,50.0,(626),14.1084,(37),none
550,102900.0,(77),5.28642,22.6125,90.0,(601),17.3229,(3),none
551,112910.0,(113),5.04665,20.67,30.0,(631),15.6356,(18),none
552,103330.0,(83),5.27541,20.495,130.0,(589),14.1319,(36),none
553,103510.0,(86),5.27082,19.8838,270.0,(564),13.2809,(50),none
554,689000.0,(457),2.04296,19.6179,3990.0,(193),5.10573,(458),none
555,116020.0,(127),4.97856,19.2888,770.0,(503),9.18868,(131),none
556,397410.0,(330),2.68999,17.0392,1400.0,(413),6.46289,(276),none
557,150330.0,(189),4.37368,14.5675,70.0,(614),14.1897,(34),none
558,108990.0,(101),5.13661,14.5514,90.0,(603),14.1707,(35),none
559,118240.0,(131),4.9316,14.52,120.0,(591),15.9144,(16),none
560,150170.0,(187),4.37601,14.2172,190.0,(576),15.8567,(17),none
561,113080.0,(118),5.04286,12.2267,40.0,(628),13.7476,(42),none
