Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
296,1337.62,(266),45.1777,21.7961,3.64,(266),10.1811,(203),['68-Er-168_n-g']
297,1376.39,(271),44.5369,21.3437,7.03,(151),9.48546,(234),['68-Er-170_n-g']
298,1198.18,(239),47.7342,21.0118,7.89,(138),10.2296,(202),['68-Er-170_n-g']
299,653.048,(158),64.6574,20.8291,1.701,(360),21.452,(48),['68-Er-166_n-g']
300,1281.95,(256),46.1482,20.641,4.56,(230),10.3413,(199),['68-Er-170_n-g']
301,248.212,(78),104.877,20.6095,1.893,(356),15.1407,(81),['68-Er-170_n-g']
302,4996.98,(392),23.3742,20.3658,14.6,(82),4.31129,(392),['68-Er-168_n-g']
303,926.48,(199),54.2841,20.1514,6.191,(172),11.3853,(149),['68-Er-170_n-g']
304,921.861,(198),54.4199,20.0402,5.286,(204),11.4304,(147),['68-Er-170_n-g']
305,727.703,(166),61.2511,19.576,3.26,(286),7.44179,(314),['68-Er-170_n-g']
306,1459.86,(282),43.2449,19.2501,6.46,(164),8.96264,(251),['68-Er-170_n-g']
307,62.4247,(28),209.128,18.7261,0.7011,(385),45.7677,(12),['68-Er-170_n-g']
308,1411.21,(275),43.984,18.4458,7.46,(145),9.16533,(244),['68-Er-170_n-g']
309,1422.31,(277),43.812,18.4188,5.49,(199),9.17434,(243),['68-Er-170_n-g']
310,1683.66,(313),40.2683,17.9313,6.48,(162),8.11826,(296),['68-Er-170_n-g']
311,1655.2,(310),40.613,17.5702,5.94,(183),8.32611,(287),['68-Er-170_n-g']
312,755.426,(172),60.1166,16.9064,4.01,(252),7.1344,(326),['68-Er-170_n-g']
313,1287.28,(257),46.0526,16.88,4.68,(222),10.1317,(207),['68-Er-170_n-g']
314,330.555,(93),90.8801,16.8127,1.551,(367),15.8225,(71),['68-Er-170_n-g']
315,1016.37,(215),51.828,16.7936,4.39,(235),11.2907,(156),['68-Er-170_n-g']
316,229.578,(73),109.05,16.7808,1.365,(375),18.4703,(60),['68-Er-170_n-g']
317,1489.47,(287),42.8129,16.7734,7.71,(142),8.82128,(257),['68-Er-170_n-g']
318,1615.18,(305),41.1131,16.3186,6.69,(159),8.31972,(288),['68-Er-170_n-g']
319,1221.58,(242),47.2748,15.6879,4.1,(245),10.3501,(198),['68-Er-170_n-g']
320,383.187,(107),84.4083,15.5872,2.498,(334),11.9004,(120),['68-Er-170_n-g']
321,374.968,(105),85.3284,15.4098,3.172,(295),11.6132,(137),['68-Er-170_n-g']
322,1271.61,(254),46.3355,14.5914,4.39,(234),10.012,(212),['68-Er-170_n-g']
323,68.3078,(30),199.92,14.0328,1.6074,(366),28.5971,(29),['68-Er-170_n-g']
324,724.636,(165),61.3805,13.8878,3.178,(294),7.30618,(320),['68-Er-170_n-g']
325,970.336,(209),53.0432,13.8311,4.111,(244),11.3485,(151),['68-Er-170_n-g']
326,1638.39,(308),40.8208,13.7572,3.23,(289),9.85534,(218),['68-Er-168_n-g']
327,710.62,(163),61.9829,13.7176,3.194,(291),7.33653,(318),['68-Er-170_n-g']
328,1565.91,(299),41.7549,13.5172,4.65,(225),8.72261,(266),['68-Er-170_n-g']
329,1173.11,(236),48.2416,13.3738,2.51,(333),13.1663,(98),['68-Er-168_n-g']
330,1321.45,(263),45.4533,13.2313,5.69,(189),9.62729,(227),['68-Er-170_n-g']
331,460.133,(125),77.0281,12.8894,4.096,(246),9.69962,(223),['68-Er-170_n-g']
332,1019.88,(216),51.7388,12.703,3.58,(271),11.9213,(119),['68-Er-170_n-g']
333,1296.69,(259),45.8852,12.6047,6.39,(165),9.73079,(222),['68-Er-170_n-g']
334,1301.37,(260),45.8026,12.4999,4.46,(233),9.79796,(221),['68-Er-170_n-g']
335,1161.61,(233),48.4798,12.0594,4.88,(217),10.4628,(192),['68-Er-170_n-g']
336,801.703,(179),58.3558,11.9231,3.067,(302),12.0594,(111),['68-Er-170_n-g']
337,1417.35,(276),43.8886,11.6205,4.67,(224),9.22514,(241),['68-Er-170_n-g']
338,853.694,(188),56.5509,11.3235,2.768,(323),13.3568,(95),['68-Er-170_n-g']
339,517.241,(135),72.6514,11.2383,3.491,(275),8.74503,(264),['68-Er-170_n-g']
340,997.038,(213),52.3281,10.995,2.992,(305),11.999,(114),['68-Er-170_n-g']
341,822.647,(184),57.6081,10.9107,2.958,(310),12.0272,(113),['68-Er-170_n-g']
342,963.966,(207),53.2182,10.4318,4.039,(250),11.3063,(155),['68-Er-170_n-g']
343,1370.52,(270),44.6322,10.3604,3.27,(285),10.7917,(175),['68-Er-168_n-g']
344,1241.07,(247),46.9021,10.0881,5.99,(180),9.99149,(214),['68-Er-170_n-g']
345,1677.63,(312),40.3406,10.0406,4.05,(249),9.02111,(250),['68-Er-170_n-g']
346,1609.13,(304),41.1903,9.89296,4.34,(239),8.49281,(278),['68-Er-170_n-g']
347,498.122,(131),74.0326,9.83862,1.455,(372),22.0349,(45),['68-Er-170_n-g']
348,1224.97,(243),47.2093,9.7898,2.95,(311),11.6115,(138),['68-Er-170_n-g']
349,1526.19,(293),42.2947,9.56311,4.09,(247),8.90362,(255),['68-Er-170_n-g']
350,809.906,(181),58.0595,9.43334,3.077,(300),11.9345,(118),['68-Er-170_n-g']
351,1267.28,(253),46.4146,9.39642,3.67,(261),10.1609,(204),['68-Er-170_n-g']
352,555.751,(144),70.0891,9.3868,1.758,(359),12.0475,(112),['68-Er-170_n-g']
353,456.992,(124),77.2923,9.07491,2.073,(351),10.4745,(190),['68-Er-170_n-g']
354,885.131,(192),55.5376,8.96817,3.1,(298),11.8203,(126),['68-Er-170_n-g']
355,1316.95,(262),45.5309,8.85398,3.89,(255),9.8028,(220),['68-Er-170_n-g']
356,356.894,(100),87.4623,8.30422,2.595,(329),12.1881,(109),['68-Er-170_n-g']
357,993.607,(212),52.4184,8.07458,4.293,(240),11.2372,(159),['68-Er-170_n-g']
358,413.279,(114),81.2773,7.97361,2.795,(319),11.0198,(165),['68-Er-170_n-g']
359,1484.05,(286),42.891,7.58632,3.87,(256),9.05795,(247),['68-Er-170_n-g']
360,1291.11,(258),45.9842,7.34465,3.78,(257),9.95394,(215),['68-Er-170_n-g']
361,520.651,(136),72.4131,7.00208,3.283,(283),8.70454,(268),['68-Er-170_n-g']
362,45.4473,(21),245.096,6.86203,2.8438,(316),36.7254,(18),['68-Er-162_n-g']
363,1620.02,(306),41.0516,6.48381,3.99,(253),8.50618,(276),['68-Er-170_n-g']
364,1441.33,(280),43.522,6.22732,3.47,(278),9.54487,(230),['68-Er-170_n-g']
365,1246.05,(248),46.8083,6.15117,4.49,(231),9.9985,(213),['68-Er-170_n-g']
366,1067.19,(222),50.579,5.89081,3.06,(303),11.1713,(162),['68-Er-170_n-g']
367,372.258,(104),85.6384,5.54795,2.158,(347),11.7913,(128),['68-Er-170_n-g']
368,1570.18,(300),41.6981,5.33948,2.96,(309),9.94444,(216),['68-Er-170_n-g']
369,1228.68,(244),47.138,5.29262,2.73,(324),10.5423,(187),['68-Er-170_n-g']
370,1232.15,(245),47.0716,4.66977,4.08,(248),10.0958,(210),['68-Er-170_n-g']
371,1235.97,(246),46.9988,4.37713,3.58,(272),10.1335,(206),['68-Er-170_n-g']
372,960.16,(206),53.3235,4.1499,2.782,(322),11.5385,(141),['68-Er-170_n-g']
373,1253.39,(250),46.671,3.98137,2.38,(340),12.0628,(110),['68-Er-170_n-g']
374,395.303,(110),83.1047,3.92623,3.077,(299),11.2586,(158),['68-Er-170_n-g']
375,887.449,(193),55.465,3.38451,1.954,(353),13.5825,(93),['68-Er-170_n-g']
376,957.801,(205),53.3892,3.37712,2.791,(321),11.5149,(144),['68-Er-170_n-g']
377,1561.27,(298),41.8169,2.96069,3.59,(269),8.6594,(271),['68-Er-170_n-g']
378,967.25,(208),53.1277,2.90685,2.494,(335),11.8094,(127),['68-Er-170_n-g']
379,441.338,(121),78.6511,2.46274,1.522,(368),10.9034,(172),['68-Er-170_n-g']
380,532.395,(139),71.61,2.41441,1.47,(370),10.4683,(191),['68-Er-170_n-g']
381,1167.79,(235),48.3513,2.04829,2.7,(326),10.8899,(174),['68-Er-170_n-g']
382,1494.57,(288),42.7398,1.91151,2.22,(345),10.9242,(169),['68-Er-170_n-g']
383,1325.53,(264),45.3833,1.54222,2.11,(348),12.5963,(105),['68-Er-170_n-g']
384,127.525,(46),146.316,1.29762,1.356,(376),22.4409,(43),['68-Er-162_n-g']
385,1250.12,(249),46.732,1.17434,2.41,(338),10.106,(209),['68-Er-170_n-g']
386,112.359,(43),155.879,1.12924,0.802,(384),23.2968,(40),['68-Er-170_n-g']
387,1470.15,(284),43.0933,0.871481,1.62,(365),13.045,(101),['68-Er-170_n-g']
388,97.9702,(39),166.934,0.643582,0.6635,(386),24.2165,(37),['68-Er-170_n-g']
389,1164.94,(234),48.4104,0.273482,1.34,(378),11.515,(143),['68-Er-170_n-g']
390,1554.26,(297),41.9111,0.19072,1.43,(374),11.9433,(117),['68-Er-168_n-g']
391,111.624,(42),156.391,0.055352,0.544,(388),23.0352,(41),['68-Er-162_n-g']
392,9.99999,(8),522.506,-0.091292,0.01863,(392),11.6272,(136),['68-Er-162_n-g']
