Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
285,3408.11,(281),29.0478,40.4667,257.56,(10),40.7914,(170),['62-Sm-144_n-tot']
286,172.733,(64),129.027,39.7611,1.742,(271),15.2714,(288),['62-Sm-147_n-tot']
287,331.48,(100),93.141,38.8464,1.944,(263),89.4573,(3),['62-Sm-147_n-tot']
288,10279.2,(306),16.7259,38.4194,100.9,(29),25.1747,(250),['62-Sm-144_n-tot']
289,344.944,(105),91.3052,37.5315,2.296,(250),12.9861,(301),['62-Sm-154_n-tot']
290,1125.78,(209),50.5409,35.1407,3.06,(218),53.1799,(68),['62-Sm-147_n-tot']
291,399.679,(115),84.8231,34.2092,1.656,(278),21.9726,(266),['62-Sm-147_n-tot']
292,1885.24,(265),39.0559,33.784,8.14,(96),42.0865,(167),['62-Sm-147_n-tot']
293,531.801,(140),73.5352,33.2653,1.724,(275),96.4424,(1),['62-Sm-148_n-tot']
294,2275.8,(277),35.547,30.8831,207.98,(15),48.3892,(106),['62-Sm-144_n-tot']
295,213.143,(71),116.154,28.6691,1.397,(287),30.6819,(216),['62-Sm-148_n-tot']
296,7307.64,(295),19.8372,27.6067,167.66,(17),29.1102,(228),['62-Sm-144_n-tot']
297,1985.46,(275),38.0574,26.5325,5.51,(148),42.9268,(157),['62-Sm-147_n-tot']
298,148.968,(56),138.939,26.3051,1.179,(298),25.5071,(245),['62-Sm-148_n-tot']
299,301.72,(94),97.6265,23.7539,1.402,(285),24.7269,(254),['62-Sm-154_n-tot']
300,7977.24,(298),18.9864,23.4756,161.2,(21),28.0422,(235),['62-Sm-144_n-tot']
301,273.57,(88),102.526,22.8664,1.591,(281),19.3416,(274),['62-Sm-147_n-tot']
302,1850.23,(263),39.4237,20.9154,4.99,(157),43.5008,(149),['62-Sm-147_n-tot']
303,1145.84,(212),50.0965,20.6078,3.09,(216),53.7366,(61),['62-Sm-147_n-tot']
304,8488.59,(300),18.4057,20.0498,53.92,(38),27.3724,(236),['62-Sm-144_n-tot']
305,10784.3,(309),16.3295,19.8773,96.0,(30),24.8035,(253),['62-Sm-144_n-tot']
306,349.356,(107),90.7268,19.8201,1.117,(301),70.992,(26),['62-Sm-154_n-tot']
307,143.573,(52),141.525,18.5851,0.921,(310),19.49,(272),['62-Sm-154_n-tot']
308,386.362,(111),86.2725,17.8141,2.325,(249),24.1299,(261),['62-Sm-154_n-tot']
309,1305.8,(226),46.9279,16.9323,3.31,(210),50.8006,(88),['62-Sm-147_n-tot']
310,11801.9,(313),15.6097,13.471,73.0,(36),24.9022,(252),['62-Sm-144_n-tot']
311,432.59,(123),81.5326,9.61566,1.341,(290),25.3854,(246),['62-Sm-154_n-tot']
312,332.908,(101),92.9411,9.07106,1.004,(308),62.9348,(31),['62-Sm-154_n-tot']
313,7140.46,(294),20.0681,8.8683,234.24,(13),29.3844,(226),['62-Sm-144_n-tot']
314,174.083,(65),128.526,4.7128,1.066,(305),18.9832,(275),['62-Sm-154_n-tot']
315,6389.54,(291),21.2146,2.62772,328.03,(8),30.8558,(214),['62-Sm-144_n-tot']
316,7320.64,(296),19.8196,2.4445,12.71,(61),29.0889,(229),['62-Sm-144_n-tot']
