Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
346,5953.35,(37),21.978,124.849,79.21,(454),3.93304,(455),['30-Zn-64_n-tot']
347,55789.5,(274),7.17949,119.135,340.4,(120),5.01946,(296),['30-Zn-68_n-tot']
348,12458.5,(76),15.1928,116.547,213.8,(210),0.583283,(607),['30-Zn-70_n-tot']
349,127676.0,(545),4.74586,115.009,140.0,(326),4.14136,(422),['30-Zn-66_n-tot']
350,108565.0,(483),5.14665,112.541,162.0,(287),6.18756,(194),['30-Zn-66_n-tot']
351,75069.9,(363),6.18923,112.308,53.6,(513),3.67384,(483),['30-Zn-64_n-tot']
352,62760.3,(310),6.76904,111.926,193.9,(237),3.6834,(481),['30-Zn-68_n-tot']
353,81040.2,(381),5.95689,111.882,237.7,(176),4.10775,(426),['30-Zn-64_n-tot']
354,49672.5,(250),7.60872,111.688,411.1,(81),4.04624,(436),['30-Zn-67_n-tot']
355,97131.4,(438),5.44114,109.092,97.0,(416),8.05864,(88),['30-Zn-66_n-tot']
356,65656.5,(323),6.61806,107.333,55.1,(510),10.0162,(52),['30-Zn-64_n-tot']
357,131192.0,(554),4.68183,106.895,321.0,(129),4.84403,(326),['30-Zn-66_n-tot']
358,178463.0,(597),4.01417,106.676,1199.0,(22),6.51919,(164),['30-Zn-70_n-tot']
359,181111.0,(598),3.98472,103.471,2139.0,(10),6.48806,(166),['30-Zn-70_n-tot']
360,144667.0,(575),4.45846,100.152,1225.0,(21),7.31346,(112),['30-Zn-70_n-tot']
361,40807.0,(210),8.39465,98.9823,109.7,(392),2.81905,(548),['30-Zn-64_n-tot']
362,9968.61,(64),16.9845,97.8338,110.04,(390),1.46917,(594),['30-Zn-67_n-tot']
363,149157.0,(581),4.39084,97.7637,939.0,(26),6.91739,(131),['30-Zn-70_n-tot']
364,36251.8,(188),8.90646,96.1179,118.7,(378),6.58584,(156),['30-Zn-67_n-tot']
365,59162.9,(290),6.9718,93.6309,112.4,(387),4.6493,(348),['30-Zn-64_n-tot']
366,97521.1,(441),5.43026,93.3577,64.9,(485),5.95939,(201),['30-Zn-66_n-tot']
367,63248.9,(313),6.74285,92.1652,218.6,(204),3.31772,(513),['30-Zn-67_n-tot']
368,204904.0,(605),3.74623,90.025,780.0,(33),6.25913,(188),['30-Zn-70_n-tot']
369,172903.0,(595),4.0782,89.0547,1335.0,(18),6.57971,(157),['30-Zn-70_n-tot']
370,58996.6,(289),6.98162,87.8476,231.9,(182),4.8516,(325),['30-Zn-67_n-tot']
371,57023.9,(281),7.10136,87.6696,101.9,(407),6.15968,(196),['30-Zn-64_n-tot']
372,14991.3,(83),13.85,87.6282,170.3,(276),11.1626,(38),['30-Zn-67_n-tot']
373,4953.4,(28),24.0945,86.0044,57.51,(500),4.60551,(359),['30-Zn-67_n-tot']
374,93578.2,(426),5.54348,85.6055,129.0,(347),4.71241,(344),['30-Zn-66_n-tot']
375,4981.54,(29),24.0264,84.8369,28.88,(574),4.5085,(371),['30-Zn-67_n-tot']
376,63605.0,(315),6.72394,84.5817,170.8,(273),3.20881,(524),['30-Zn-66_n-tot']
377,12126.6,(72),15.3993,81.9211,51.1,(518),1.07742,(604),['30-Zn-64_n-tot']
378,102839.0,(462),5.28799,81.5022,166.0,(281),5.26704,(266),['30-Zn-68_n-tot']
379,150518.0,(582),4.37095,80.8973,1399.0,(17),6.83055,(135),['30-Zn-70_n-tot']
380,47087.5,(244),7.81478,78.2793,102.8,(406),2.67484,(557),['30-Zn-67_n-tot']
381,60312.3,(296),6.90505,78.2467,195.0,(233),4.16031,(420),['30-Zn-67_n-tot']
382,60145.6,(295),6.91461,77.3587,119.2,(375),4.27873,(403),['30-Zn-64_n-tot']
383,88459.1,(410),5.70162,75.4696,84.3,(442),2.66048,(558),['30-Zn-68_n-tot']
384,25733.8,(137),10.571,75.3265,62.0,(492),7.80555,(94),['30-Zn-64_n-tot']
385,7765.16,(47),19.244,75.135,39.41,(545),2.69116,(555),['30-Zn-67_n-tot']
386,35282.9,(182),9.02792,75.1293,45.1,(531),7.79689,(95),['30-Zn-64_n-tot']
387,72553.9,(354),6.29563,74.9824,280.0,(144),4.82738,(329),['30-Zn-66_n-tot']
388,100215.0,(452),5.35677,73.7913,48.0,(525),13.0828,(25),['30-Zn-64_n-tot']
389,35424.2,(183),9.00989,73.547,141.4,(323),7.52738,(102),['30-Zn-67_n-tot']
390,77381.0,(369),6.09611,73.2824,84.9,(440),6.36147,(175),['30-Zn-66_n-tot']
391,8224.48,(50),18.6989,72.6398,49.18,(521),2.41299,(566),['30-Zn-68_n-tot']
392,75395.4,(364),6.17586,72.4822,258.2,(159),3.08166,(534),['30-Zn-68_n-tot']
393,41813.7,(215),8.29298,72.2548,47.8,(526),4.87424,(320),['30-Zn-66_n-tot']
394,34468.3,(177),9.13397,72.1098,78.3,(458),8.84617,(70),['30-Zn-67_n-tot']
395,91361.1,(420),5.61034,69.9829,63.1,(490),4.60848,(357),['30-Zn-66_n-tot']
396,18042.7,(97),12.6246,69.9194,103.7,(401),4.30411,(401),['30-Zn-67_n-tot']
397,86659.7,(401),5.76051,69.0438,179.0,(262),2.59897,(560),['30-Zn-68_n-tot']
398,31590.8,(165),9.5409,68.5212,189.1,(243),3.44351,(500),['30-Zn-64_n-tot']
399,51498.3,(257),7.47263,68.3443,45.0,(532),4.3193,(398),['30-Zn-66_n-tot']
400,166462.0,(591),4.15635,67.7232,1256.0,(20),6.66486,(147),['30-Zn-70_n-tot']
401,23188.3,(125),11.1362,67.5919,94.9,(423),6.08176,(197),['30-Zn-67_n-tot']
402,58730.8,(288),6.9974,66.61,145.6,(314),4.82779,(328),['30-Zn-67_n-tot']
403,46034.8,(237),7.90363,66.263,170.5,(274),3.9487,(454),['30-Zn-66_n-tot']
404,62495.9,(309),6.78335,66.1328,145.5,(315),3.87715,(461),['30-Zn-67_n-tot']
405,96775.6,(436),5.45113,65.0657,98.6,(414),9.75901,(56),['30-Zn-68_n-tot']
406,12172.4,(73),15.3703,64.8791,38.5,(548),1.603,(591),['30-Zn-64_n-tot']
407,7488.38,(45),19.5964,64.5079,18.39,(588),3.27531,(520),['30-Zn-68_n-tot']
408,53091.7,(262),7.35964,63.5582,90.6,(429),5.94983,(203),['30-Zn-68_n-tot']
409,142637.0,(572),4.49008,62.9798,1048.0,(24),7.53518,(101),['30-Zn-70_n-tot']
410,205287.0,(606),3.74273,61.3101,620.0,(46),6.2483,(189),['30-Zn-70_n-tot']
411,24727.9,(134),10.7839,60.5521,40.9,(542),17.5363,(15),['30-Zn-68_n-tot']
412,23778.0,(131),10.9972,60.5504,155.4,(300),4.76532,(337),['30-Zn-67_n-tot']
413,13643.2,(79),14.5182,60.4786,127.5,(349),15.3176,(19),['30-Zn-67_n-tot']
414,35986.0,(186),8.93929,58.9588,39.5,(544),6.92889,(130),['30-Zn-66_n-tot']
415,146130.0,(578),4.43609,58.2822,528.0,(54),7.20376,(119),['30-Zn-70_n-tot']
416,99686.1,(450),5.37097,58.2288,142.9,(320),8.58073,(77),['30-Zn-66_n-tot']
417,53192.7,(263),7.35265,57.8359,115.3,(382),5.86715,(209),['30-Zn-67_n-tot']
418,73117.8,(358),6.27131,57.7087,64.0,(486),4.12586,(424),['30-Zn-64_n-tot']
419,53855.7,(265),7.30725,57.4477,45.9,(529),4.50891,(370),['30-Zn-68_n-tot']
420,125127.0,(535),4.79396,57.2941,58.0,(499),3.36568,(510),['30-Zn-64_n-tot']
421,168655.0,(592),4.12924,57.1678,2131.0,(11),6.63167,(149),['30-Zn-70_n-tot']
422,68525.3,(337),6.47805,56.715,180.7,(258),6.53111,(161),['30-Zn-67_n-tot']
423,46689.7,(240),7.848,56.3658,153.9,(303),3.33404,(511),['30-Zn-67_n-tot']
424,36165.6,(187),8.91706,55.4288,172.0,(270),6.57644,(158),['30-Zn-67_n-tot']
425,62304.1,(307),6.79378,55.3262,65.6,(484),4.00914,(446),['30-Zn-68_n-tot']
426,6696.37,(39),20.7229,53.7697,223.89,(194),3.65844,(485),['30-Zn-67_n-tot']
427,45365.8,(233),7.96169,53.6257,123.5,(360),4.77931,(335),['30-Zn-67_n-tot']
428,4378.36,(24),25.628,53.1049,30.39,(569),8.79089,(72),['30-Zn-66_n-tot']
429,171164.0,(593),4.09886,52.5723,2559.0,(7),6.6002,(153),['30-Zn-70_n-tot']
430,52648.3,(260),7.39056,52.2871,66.1,(481),7.6744,(98),['30-Zn-66_n-tot']
431,67450.5,(333),6.52946,51.9728,38.4,(549),21.1308,(9),['30-Zn-66_n-tot']
432,25274.0,(135),10.6668,51.6863,175.0,(267),9.7393,(57),['30-Zn-67_n-tot']
