Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
307,3387170.0,(1052),0.921406,2968.47,11890.0,(84),3.17687,(605),['28-Ni-58_n-tot']
308,4923180.0,(1127),0.76427,2963.92,21270.0,(37),3.43398,(476),['28-Ni-58_n-tot']
309,1504500.0,(766),1.38253,2960.81,4300.0,(275),3.21065,(587),['28-Ni-58_n-tot']
310,1022800.0,(626),1.67677,2956.32,2800.0,(445),1.99539,(1064),['28-Ni-58_n-tot']
311,1538290.0,(773),1.36726,2952.5,5530.0,(214),2.92976,(742),['28-Ni-58_n-tot']
312,752730.0,(511),1.95457,2950.33,1130.0,(778),3.72564,(375),['28-Ni-58_n-tot']
313,791940.0,(528),1.90556,2948.65,938.0,(832),4.03492,(321),['28-Ni-58_n-tot']
314,87823.9,(101),5.7222,2937.37,983.5,(825),7.51784,(118),['28-Ni-60_n-tot']
315,1324950.0,(720),1.47323,2922.54,3890.0,(321),3.0886,(645),['28-Ni-58_n-tot']
316,621834.0,(429),2.15047,2918.67,986.0,(823),3.53732,(435),['28-Ni-58_n-tot']
317,2740460.0,(985),1.02437,2912.11,8380.0,(128),2.89639,(762),['28-Ni-58_n-tot']
318,650108.0,(446),2.10318,2885.76,717.0,(896),5.26302,(211),['28-Ni-58_n-tot']
319,1045230.0,(634),1.65868,2880.17,1850.0,(606),3.65828,(387),['28-Ni-58_n-tot']
320,3290930.0,(1044),0.934782,2877.31,13610.0,(71),3.19044,(595),['28-Ni-58_n-tot']
321,278342.0,(228),3.21426,2869.07,527.0,(966),6.87466,(136),['28-Ni-58_n-tot']
322,1869530.0,(848),1.24023,2856.29,5610.0,(208),2.03393,(1053),['28-Ni-58_n-tot']
323,363286.0,(283),2.81349,2849.32,2394.0,(489),4.6167,(256),['28-Ni-58_n-tot']
324,892705.0,(572),1.7948,2846.13,1970.0,(579),2.60509,(891),['28-Ni-58_n-tot']
325,1631460.0,(792),1.32764,2844.92,4290.0,(278),2.53509,(917),['28-Ni-58_n-tot']
